9837;13;6,48;84,24
9838;2;19,71;39,42
9839;0;104,27;0
9840;1;9,85;9,85
9841;0;31,35;0
9842;3;78,09;234,27
9843;5;10,05;50,25
9844;5;10,05;50,25
9845;0;14,95;0
9846;0;31,4;0
9847;170;0,44;74,8
9848;157;0,44;69,08
9849;1;65,63;65,63
9850;2;15,78;31,56
9851;306;0,33;100,98
9852;3;75,53;226,59
9853;3;62,51;187,53
9854;6,064;12,49;75,74
9855;0,7;1,5;1,05
9856;0,46;1,5;0,69
9857;2;59,9;119,8
9858;0;59,9;0
9859;0;49,99;0
9860;0;290,81;0
9861;2;35,75;71,5
9862;1;379,9;379,9
9863;8;1,32;10,56
9864;24;1,12;26,88
9865;30;1,94;58,2
9866;3;1,85;5,55
9867;2;2,48;4,96
9868;7;1,91;13,37
9869;8;4,96;39,68
9870;36;12,73;458,28
9871;0;133,38;0
9872;0;149,43;0
9873;0;82,3;0
9874;1;20,82;20,82
9875;0;0;0
9876;0;0;0
9877;0;0;0
9878;0;759;0
9879;0;75;0
9880;0;89,9;0
9881;0;39,99;0
9882;69;10,1;696,9
9883;84;16,52;1387,68
9884;4;98,65;394,6
9885;3;4;12
9886;1;26;26
9887;2;7,05;14,1
9888;0;26;0
9889;2;43;86
9890;2;0,6;1,2
9891;0;0;0
9892;0;0;0
9893;0;0;0
9894;0;429;0
9895;0;19,99;0
9896;0;99,9;0
9897;22;15,24;335,28
9898;0;161,43;0
9899;0;35,67;0
9900;2;96,75;193,5
9901;0;45;0
9902;46;126,86;5835,56
9903;13;167,25;2174,25
9904;9;421,33;3791,97
9905;4;33,49;133,96
9906;1;393,21;393,21
9907;0;67,45;0
9908;0;0;0
9909;3;160,31;480,93
9910;0;1520;0
9911;0;860;0
9912;0;860;0
9913;0;1325;0
9914;1;166,18;166,18
9915;1;168,9;168,9
9916;0;385;0
9917;5;31,59;157,95
9918;0;0;0
9919;0;0;0
9920;0;0;0
9921;0;0;0
9922;2;329,91;659,82
9923;1;119,86;119,86
9924;0;59,9;0
9925;0;68;0
9926;0;51,73;0
9927;2;313,48;626,96
9928;0;0;0
9929;1;9,53;9,53
9930;0;0;0
9931;1;12,95;12,95
9932;1;21,88;21,88
9933;1;9,34;9,34
9934;1;9,44;9,44
9935;1;19,98;19,98
9936;1;24,66;24,66
9937;1;27,92;27,92
9938;1;40,41;40,41
9939;1;48,84;48,84
9940;1;23,49;23,49
9941;1;23,49;23,49
9942;1;26,97;26,97
9943;1;219,3;219,3
9944;0;14,21;0
9945;3;17,37;52,11
9946;28;5,09;142,52
9947;7;6,75;47,25
9948;25;2,88;72
9949;19;3,17;60,23
9950;12;9,22;110,64
9951;9;3,56;32,04
9952;305;0,26;79,3
9953;302;0,29;87,58
9954;37;1,04;38,48
9955;15;43,6;654
9956;1;287,76;287,76
9957;2;14,9;29,8
9959;0;29,11;0
9960;0;20,62;0
9961;68;8,73;593,64
9962;0;0;0
9963;0;0;0
9964;0;0;0
9965;0;0;0
9966;0;0;0
9967;0;0;0
9968;2;75;150
9969;4;15;60
9970;2;40;80
9971;0;1,8;0
9972;1;500;500
9973;1;347;347
9974;2;105;210
9975;2;8;16
9976;2;26;52
9977;2;8;16
9978;1;250;250
9979;0;0;0
9980;0;0;0
9981;0;859;0
9982;1;720;720
9983;1;129,9;129,9
9984;0;70,91;0
9985;3;17;51
9986;0;122,45;0
9987;0;132,09;0
9988;0;43,09;0
9989;5;148,29;741,45
9990;25;10,01;250,25
9991;0;329;0
9992;5;10,14;50,7
9993;4;37,17;148,68
9994;4;37,17;148,68
9995;0;461,54;0
9996;2;461,54;923,08
9997;2;132,24;264,48
9998;2;143,79;287,58
9999;2;365,25;730,5
10000;2;365,25;730,5
10001;2;166,25;332,5
10002;0;181,28;0
10003;0;191,68;0
10004;2;74,07;148,14
10005;82;2,38;195,16
10006;5;16,56;82,8
10007;2;150,21;300,42
10008;2;150,21;300,42
10009;1;427;427
10010;0;323,9;0
10011;0;0;0
10012;3;19,99;59,97
10013;0;73,16;0
10014;1;322,03;322,03
10015;1;53,16;53,16
10016;0;241,5;0
10017;33;9,61;317,13
10018;1;15,93;15,93
10019;1;207,03;207,03
10020;1;364,78;364,78
10021;2;77,59;155,18
10022;0;22,11;0
10023;2;38,49;76,98
10024;1;32,77;32,77
10025;9;2,47;22,23
10026;0;525;0
10027;0;299;0
10028;0;406;0
10029;0;169,9;0
10030;0;84,9;0
10031;2;108,79;217,58
10032;0;10,32;0
10033;0;0;0
10034;0;0;0
10035;0;0;0
10036;92;17,28;1589,76
10037;1;59,9;59,9
10038;2;408,71;817,42
10039;3;63,99;191,97
10040;3;27,1;81,3
10041;12;57,58;690,96
10042;5;14,94;74,7
10043;0;10,28;0
10044;1;44,31;44,31
10045;2;109,3;218,6
10046;49;2,25;110,25
10047;80;3,24;259,2
10048;0;16,28;0
10049;5;4,1;20,5
10050;0;49,17;0
10051;0;38,12;0
10052;19;12,84;243,96
10053;1;99,58;99,58
10054;9;10,46;94,14
10055;10;18,13;181,3
10056;6;14,49;86,94
10057;1;95,21;95,21
10058;1;95,21;95,21
10059;6;3,18;19,08
10060;3;13,83;41,49
10061;1;207,07;207,07
10062;1;207,07;207,07
10063;10;23,56;235,6
10064;1;256,04;256,04
10065;2;256,04;512,08
10066;0;171,14;0
10067;1;171,14;171,14
10068;1;854,96;854,96
10069;1;854,96;854,96
10070;4;60,05;240,2
10071;0;232,86;0
10072;3;19,9;59,7
10079;0;1075,7;0
10080;0;5,9;0
10081;7;8,41;58,87
10082;2;30,86;61,72
10083;0;37,6;0
10084;6;37,34;224,04
10085;0;0;0
10086;0;0;0
10087;0;0;0
10088;0;0;0
10089;0;0;0
10090;0;2999;0
10091;3;70,43;211,29
10092;0;84,9;0
10093;1;259,9;259,9
10094;1;49,89;49,89
10095;0;79,9;0
10096;0;360;0
10097;2;167,93;335,86
10098;0;0;0
10099;1;500;500
10100;1;1543,66;1543,66
10101;0;341,9;0
10102;1;99,3;99,3
10103;1;32,51;32,51
10104;0;29,43;0
10105;0;242,57;0
10106;0;279,74;0
10107;1;49,2;49,2
10108;0;198,37;0
10109;1;11,69;11,69
10110;18;11,42;205,56
10111;40;11,11;444,4
10112;40;3,5;140
10113;1,9;1,29;2,45
10114;5;56,09;280,45
10115;4;38,66;154,64
10116;2;66,89;133,78
10117;212;0,2;42,4
10118;237;0,24;56,88
10119;334;0,61;203,74
10120;11;54,34;597,74
10121;0;27,86;0
10123;4;74,18;296,72
10124;11;86,56;952,16
10125;2;22,61;45,22
10126;2;78,56;157,12
10127;0;155,86;0
10128;15;336,48;5047,2
10129;2;44,6;89,2
10130;0;229,9;0
10131;0;46,9;0
10132;2;289,9;579,8
10133;0;26,8;0
10134;40;362,52;14500,8
10135;1;235,23;235,23
10136;0;0;0
10137;0;220,89;0
10138;0;166,76;0
10139;10;24,86;248,6
10140;9;12,07;108,63
10141;0;27,88;0
10142;1;22,53;22,53
10143;6;31,42;188,52
10144;2;54,5;109
10145;25;8,56;214
10146;2;295,94;591,88
10147;0;37,63;0
10148;2;13,99;27,98
10149;2;40,83;81,66
10150;2;27,67;55,34
10151;1;229;229
10152;3;47,95;143,85
10153;0;535;0
10154;1;17,21;17,21
10155;6;16,46;98,76
10156;1;53,66;53,66
10157;0;209,48;0
10158;1;73,97;73,97
10159;8;6,52;52,16
10160;0;445;0
10161;0;23,9;0
10162;0;59,91;0
10163;0;34,31;0
10164;2;2;4
10165;11;285,94;3145,34
10166;0;379;0
10167;0;49,45;0
10168;0;89,91;0
10169;0;22,6;0
10170;0;4,07;0
10171;29;24,03;696,87
10172;0;127,5;0
10173;2;99,61;199,22
10174;2;219,16;438,32
10175;1;57,23;57,23
10176;3;57,23;171,69
10177;2;48,55;97,1
10178;2;48,55;97,1
10179;0;105,24;0
10180;1;78,09;78,09
10181;1;99,58;99,58
10182;5;12,84;64,2
10183;7;25,74;180,18
10184;1;32,3;32,3
10185;2;35,09;70,18
10186;0;0;0
10187;0;0;0
10188;15;33,84;507,6
10189;3;38,97;116,91
10190;3;28,9;86,7
10191;1;729,99;729,99
10192;0;70,06;0
10193;0;7,47;0
10194;1;635;635
10195;139;4,99;693,61
10196;55;4,76;261,8
10197;2;4,71;9,42
10198;13;4,28;55,64
10199;53;3,86;204,58
10200;15;5,75;86,25
10201;36;5,23;188,28
10202;0;25000;0
10203;0;41,56;0
10204;6;140,9;845,4
10205;0;41,45;0
10206;8;326;2608
10207;4;128,23;512,92
10208;0;42,7;0
10209;3;56,95;170,85
10210;0;10,87;0
10211;0;483,56;0
10212;0;1098,37;0
10213;0;760,53;0
10214;0;437,51;0
10215;0;196,88;0
10216;0;103,55;0
10217;0;312;0
10218;8;56,98;455,84
10219;2;1707,86;3415,72
10220;2;64,2;128,4
10221;0;0;0
10222;1;600;600
10223;0;199,9;0
10224;179;35,55;6363,45
10225;0;53,66;0
10226;0;40,09;0
10227;0;7,46;0
10228;2;139,9;279,8
10229;1;446,9;446,9
10230;0;22,5;0
10231;0;0,37;0
10232;0;99,9;0
10233;40;6,11;244,4
10234;46;0,11;5,06
10235;93;0,17;15,81
10236;77;0,2;15,4
10237;110;0,15;16,5
10238;340;0,14;47,6
10239;0;75,4;0
10240;4;13,56;54,24
10241;10;14,04;140,4
10242;1;76,63;76,63
10243;1;169,25;169,25
10245;0;592;0
10246;2;60,39;120,78
10247;2;45,98;91,96
10248;0;49,9;0
10249;0;436;0
10250;0;711;0
10251;0;842;0
10252;0;34,9;0
10253;4;15,74;62,96
10254;0;0;0
10255;0;0;0
10256;0;9,9;0
10257;3;24,43;73,29
10258;3;13,75;41,25
10259;0;8,14;0
10260;2;30,45;60,9
10261;0;49,4;0
10262;33;4,01;132,33
10263;4;93,68;374,72
10264;0;45,34;0
10265;87;24,9;2166,3
10266;0;11,67;0
10267;6;255,55;1533,3
10268;0;119,49;0
10269;0;17,95;0
10270;0;167,44;0
10271;0;121,9;0
10272;2;57,42;114,84
10273;2;57,42;114,84
10274;2;91,64;183,28
10275;3;56,76;170,28
10276;0;551,83;0
10277;0;493,87;0
10278;0;169,9;0
10279;7;340,55;2383,85
10280;0;345,75;0
10281;16;784,45;12551,2
10282;1;116,24;116,24
10283;1;155,39;155,39
10284;1;146,52;146,52
10285;1;155,39;155,39
10286;2;146,52;293,04
10287;1;74,38;74,38
10288;1;74,38;74,38
10289;0;83,31;0
10290;1;114,46;114,46
10291;9;17,87;160,83
10292;1;33,02;33,02
10293;2;33,94;67,88
10294;5;187,5;937,5
10295;0;142,21;0
10296;0;12,59;0
10297;0;183;0
10298;4;31,84;127,36
10299;19;17,98;341,62
10300;0;8,5;0
10301;1;24;24
10302;0;8;0
10303;7;1,23;8,61
10304;0;120;0
10305;0;30;0
10306;0;50;0
10307;3;172,87;518,61
10308;0;12;0
10309;2;9;18
10310;2;45;90
10311;0;30;0
10312;0000000000-1.0000;8,41;0000000000-8.4100
10313;0;10;0
10314;0;4;0
10315;1;52,16;52,16
10316;1;52,16;52,16
10317;1;40,09;40,09
10318;1;40,09;40,09
10319;2;40,09;80,18
10320;1;461,27;461,27
10321;1;171,47;171,47
10322;1;1230,2;1230,2
10323;10;12,9;129
10324;0;84,9;0
10325;0;29,53;0
10326;0;21,44;0
10327;2;116,34;232,68
10328;0;134,12;0
10329;0;0;0
10330;0;127,04;0
10331;1;62,16;62,16
10332;0;99,9;0
10333;2;16,07;32,14
10334;0;38,08;0
10335;2;36,55;73,1
10336;2;54,2;108,4
10337;3;196,03;588,09
10338;2;196,03;392,06
10339;5;18,14;90,7
10340;6;37,94;227,64
10341;7;36,27;253,89
10342;87;0,3;26,1
10343;0;95,08;0
10344;0;43,5;0
10345;1;81,68;81,68
10346;0;226,66;0
10347;4;1890;7560
10348;76;32,6;2477,6
10349;0;31,75;0
10350;13;17,33;225,29
10351;0;23,36;0
10352;1;150,14;150,14
10353;1;150,14;150,14
10354;1;797,87;797,87
10355;0;86,52;0
10356;2;79,81;159,62
10357;1;109,53;109,53
10358;0;109,9;0
10359;2;15,94;31,88
10360;0;32,67;0
10361;0;17,58;0
10362;1;43,24;43,24
10363;2;21,14;42,28
10364;6;55,8;334,8
10365;0;125;0
10366;5;369;1845
10367;0;109,9;0
10368;7;23,69;165,83
10369;1;201,63;201,63
10370;1;181,08;181,08
10371;0;84,24;0
10372;1;84,24;84,24
10373;2;424,26;848,52
10374;2;424,26;848,52
10375;2;108,78;217,56
10376;2;61,27;122,54
10377;0;129,9;0
10378;0;134,9;0
10379;0;44,2;0
10380;0;0;0
10381;0;29,99;0
10382;0;149,9;0
10383;0;140,52;0
10384;0;195;0
10385;1;192;192
10386;1;272,46;272,46
10387;1;271,86;271,86
10388;1;15,18;15,18
10389;0;605;0
10390;3;576;1728
10391;0;64,9;0
10392;1;89,9;89,9
10393;4;76,94;307,76
10394;3;23,83;71,49
10395;0;24,89;0
10396;1;199;199
10397;4;86,33;345,32
10398;2;13,05;26,1
10399;1;144,25;144,25
10400;23;11,88;273,24
10401;1;108,94;108,94
10402;1;108,94;108,94
10403;0;36,44;0
10404;1;100;100
10405;0;125;0
10406;38;2,95;112,1
10407;0;327,53;0
10408;0;384,99;0
10409;0;0;0
10410;0;86,93;0
10411;2;41,12;82,24
10412;0;51,55;0
10413;1;225;225
10414;0;343,24;0
10415;2;151,78;303,56
10416;0;25,8;0
10417;1;139,9;139,9
10418;1;79,9;79,9
10419;0;298;0
10420;0;10,75;0
10421;2;10,75;21,5
10422;1;63,87;63,87
10423;1;115,81;115,81
10424;0;129,9;0
10425;0;149,9;0
10426;2;259,9;519,8
10427;0;96,36;0
10428;0;6,62;0
10429;0;20,86;0
10430;0;75,21;0
10431;0;24,9;0
10432;1;214,11;214,11
10433;6;30,88;185,28
10434;7;66,58;466,06
10435;1;31,9;31,9
10436;0;56,22;0
10437;1;181,06;181,06
10438;2;167,48;334,96
10439;0;10,53;0
10440;0;9,87;0
10441;1;139;139
10442;0;24,11;0
10443;4;42,75;171
10444;30;2,33;69,9
10445;9;22,78;205,02
10446;7;5,96;41,72
10447;1;83,31;83,31
10448;0;93;0
10449;6;27,97;167,82
10450;0;37,73;0
10451;4;6,05;24,2
10452;0;10,92;0
10453;2;49,9;99,8
10454;7;19,14;133,98
10455;28;15,07;421,96
10456;2;39,9;79,8
10457;117;18,9;2211,3
10458;19;760,12;14442,28
10459;5;62,28;311,4
10460;2;66,9;133,8
10461;0;40,9;0
10462;1;7,4;7,4
10463;76;0,18;13,68
10464;102;0,65;66,3
10465;147;1,54;226,38
10466;4;28,04;112,16
10467;4;18,57;74,28
10468;0;27,36;0
10469;4;12,35;49,4
10470;4;16,67;66,68
10471;4;136,62;546,48
10472;6;638,44;3830,64
10473;4;380,93;1523,72
10474;0;179,9;0
10475;0;57,9;0
10476;1;55,73;55,73
10477;2;45,72;91,44
10478;0;43,52;0
10479;4;13,57;54,28
10480;1;89,9;89,9
10481;3;46,35;139,05
10482;2;179,9;359,8
10483;0;40,88;0
10484;2;48,42;96,84
10485;1;33,85;33,85
10486;0;6,44;0
10487;2;249,05;498,1
10488;0;249,05;0
10489;1;175,32;175,32
10490;1;175,32;175,32
10491;1;97,66;97,66
10492;1;93,55;93,55
10493;4;30,54;122,16
10494;0;30,54;0
10495;14;14,99;209,86
10496;0;37,37;0
10497;0;34,35;0
10498;0;18,22;0
10499;0;65,57;0
10500;0;55;0
10501;0;212;0
10502;1;63;63
10503;2;94,07;188,14
10504;2;378,81;757,62
10505;20;5,67;113,4
10506;23;5,67;130,41
10507;1;39,9;39,9
10508;0;25,9;0
10509;0;70,73;0
10510;1;496,13;496,13
10511;1;1268,21;1268,21
10512;1;98,48;98,48
10513;1;1040;1040
10514;29;76,81;2227,49
10515;0;10,03;0
10516;2;49,9;99,8
10517;0;12,76;0
10518;4;17,7;70,8
10519;5;39,9;199,5
10520;2;199,91;399,82
10521;0;31,9;0
10522;1;39,9;39,9
10523;0;21,9;0
10524;45;4,39;197,55
10525;2;3,21;6,42
10526;0;8,67;0
10527;0;18,61;0
10528;200;0,44;88
10529;486;0,61;296,46
10530;9;17,75;159,75
10531;2;66,62;133,24
10532;86;2,13;183,18
10533;21;0,8;16,8
10534;92;0,86;79,12
10535;90;0,32;28,8
10536;1;43,29;43,29
10537;6;17,38;104,28
10538;1;258,63;258,63
10539;1;258,63;258,63
10540;0;423,9;0
10541;0;49,9;0
10542;0;47,33;0
10543;1;699,9;699,9
10545;0;0;0
10546;4;169,9;679,6
10547;0;32,9;0
10548;3;41,9;125,7
10549;3;51,82;155,46
10550;2;44,9;89,8
10551;5;24,3;121,5
10552;0;7,87;0
10553;2;14,56;29,12
10554;1;14,56;14,56
10555;2;14,56;29,12
10556;1;27,6;27,6
10557;3;27,6;82,8
10558;1;698,13;698,13
10559;0;804,27;0
10560;0;190,1;0
10561;0;328,4;0
10562;0;10,69;0
10563;0;0;0
10564;0;0;0
10565;0;0;0
10567;4;128,17;512,68
10568;2;39,88;79,76
10569;0;101,81;0
10570;0;0;0
10571;3;284,9;854,7
10572;1;12,23;12,23
10573;0;20;0
10574;1;45,11;45,11
10575;1;59,89;59,89
10576;0;49,9;0
10577;2;71,41;142,82
10578;7;79,2;554,4
10579;0;32,9;0
10580;2;369,32;738,64
10581;3;19,9;59,7
10582;1;294,21;294,21
10583;2;108,5;217
10584;2;108,61;217,22
10585;19;1,97;37,43
10586;25;6,83;170,75
10588;4;23,7;94,8
10589;0;41,88;0
10590;3;49,23;147,69
10591;3;49,23;147,69
10592;1;47,9;47,9
10593;7;14,75;103,25
10594;6;318,33;1909,98
10595;6;44,22;265,32
10596;0;39,72;0
10597;2;439,76;879,52
10598;4;71,3;285,2
10599;0;48,68;0
10600;26;9,63;250,38
10601;12;16,49;197,88
10602;0;399,9;0
10603;0;19,9;0
10604;0;13,35;0
10605;1;14,41;14,41
10606;0;38,31;0
10607;0;46,57;0
10608;0;140,51;0
10609;2;98,44;196,88
10610;0;57,89;0
10611;2;285,48;570,96
10612;0;94,02;0
10613;9;68,83;619,47
10614;6;39,95;239,7
10615;2;90,48;180,96
10616;0;684,22;0
10617;0;13,21;0
10618;3;62,95;188,85
10619;3;23,06;69,18
10620;6;9,71;58,26
10621;17;9,71;165,07
10622;6;46,19;277,14
10623;3;48,99;146,97
10624;0;130,63;0
10625;1;149,9;149,9
10626;9;11,45;103,05
10627;1;119,9;119,9
10628;1;59,9;59,9
10629;0;94,06;0
10630;0;180,98;0
10631;1;1449;1449
10632;9;507,9;4571,1
10633;4;23,16;92,64
10634;2;34,49;68,98
10635;1;29,86;29,86
10636;3;7,74;23,22
10637;12;9,37;112,44
10638;10;10,79;107,9
10639;10;9,37;93,7
10640;12;9,37;112,44
10641;4;25,18;100,72
10642;0;43,8;0
10643;0;41,96;0
10644;0;73,96;0
10645;4;40,91;163,64
10646;3;169,9;509,7
10647;1;111,3;111,3
10648;1;103,73;103,73
10649;2;64,17;128,34
10650;0;17,77;0
10651;0;22,85;0
10652;1;224,15;224,15
10653;0;107,67;0
10654;1;68,34;68,34
10655;2;68,05;136,1
10656;0;10,49;0
10657;0;2394;0
10658;0;21,87;0
10659;46;4,47;205,62
10660;3,5;2,93;10,26
10661;120;0,16;19,2
10662;158;0,35;55,3
10663;41;0,31;12,71
10664;44;0,3;13,2
10665;1;39,73;39,73
10666;2;306,52;613,04
10667;1;18,27;18,27
10668;1;22,09;22,09
10669;1;6,33;6,33
10670;1;9,18;9,18
10671;5;13,77;68,85
10672;0;15,54;0
10673;1;36,75;36,75
10674;95;29,9;2840,5
10675;0;2077;0
10676;0;73;0
10677;5;89,9;449,5
10678;0;23,5;0
10679;0;0;0
10680;1;289,9;289,9
10681;4;69,9;279,6
10682;1;252,74;252,74
10683;2;123,21;246,42
10684;0;522,19;0
10685;32;14,47;463,04
10686;7;26,5;185,5
10687;3;50,9;152,7
10688;6;117,28;703,68
10689;30;15,64;469,2
10690;10;26,39;263,9
10691;23;14,45;332,35
10692;1;825;825
10693;12;13,8;165,6
10694;3;84,65;253,95
10695;5;11,95;59,75
10696;4;22,45;89,8
10697;12;12,09;145,08
10698;4,9;4,36;21,36
10699;0;18,87;0
10700;3;18,87;56,61
10701;10;26,49;264,9
10702;8;26,26;210,08
10703;7;79,94;559,58
10704;21;7,91;166,11
10705;1;19,82;19,82
10706;1;189,9;189,9
10707;0;49,9;0
10708;0;0;0
10709;0;0;0
10710;0;44,91;0
10711;26;18,99;493,74
10712;1;54,9;54,9
10713;0;329,43;0
10714;1;27,34;27,34
10715;2;34,8;69,6
10716;3;36,91;110,73
10717;0;14,9;0
10718;0;126,76;0
10719;1;745;745
10720;2;101,25;202,5
10721;0;58;0
10722;0;48;0
10723;11;13,69;150,59
10724;2;48,89;97,78
10725;7;37,18;260,26
10726;1;41,61;41,61
10727;2;25,8;51,6
10728;4;32,68;130,72
10729;10;6,87;68,7
10730;1;52,2;52,2
10731;3;48,52;145,56
10732;1;929,46;929,46
10733;1;929,46;929,46
10734;0;460,4;0
10735;1;460,4;460,4
10736;30;2,38;71,4
10737;8;38,64;309,12
10738;0;35,72;0
10739;50;2,12;106
10740;0;26,38;0
10741;1;140,59;140,59
10742;0;0;0
10743;0;8,03;0
10744;5;53,84;269,2
10745;0;59,44;0
10746;0;804,85;0
10747;2;44,24;88,48
10748;0;1,5;0
10749;2;691,92;1383,84
10750;0;6;0
10751;2;3,25;6,5
10752;0;55;0
10753;0;167;0
10754;0;3;0
10755;0;0;0
10756;0;0;0
10757;0;0;0
10758;0;415,8;0
10759;1;11,68;11,68
10760;0;0;0
10761;3;254,29;762,87
10762;2;14,37;28,74
10763;2;89,9;179,8
10764;0;36,99;0
10765;0;16,64;0
10766;2;183,03;366,06
10768;0;59,99;0
10769;4;119,9;479,6
10770;2;61,44;122,88
10771;1;9900;9900
10772;1;41,36;41,36
10773;0;74,93;0
10774;0;114,24;0
10775;4;120,58;482,32
10776;130;0,51;66,3
10777;10,7;7,11;76,08
10778;5;14,29;71,45
10779;4;11,29;45,16
10780;0;89,58;0
10781;2;155;310
10782;0;74,28;0
10783;4;24,56;98,24
10784;2;49,99;99,98
10785;0;100,48;0
10786;0;347,22;0
10787;4;69,9;279,6
10788;0;56,3;0
10789;2;13,02;26,04
10790;0;19,2;0
10791;80;1,66;132,8
10792;5;16,35;81,75
10793;9;24,69;222,21
10794;15;24,83;372,45
10795;0;12,88;0
10796;3;82,04;246,12
10797;2;157,12;314,24
10798;9;11,66;104,94
10799;4;186,17;744,68
10800;4;159,09;636,36
10801;2;156,76;313,52
10802;2;55,17;110,34
10803;0;971,67;0
10804;16;14,78;236,48
10805;2;476;952
10806;0;0;0
10807;1;187;187
10808;62;19,9;1233,8
10809;12;485,94;5831,28
10810;2;64,9;129,8
10811;0;25,25;0
10812;1;111,85;111,85
10813;7;18,35;128,45
10814;9;28,18;253,62
10815;1;222,54;222,54
10816;0;35;0
10817;0;53;0
10818;0;26,9;0
10819;1;40,37;40,37
10820;0;0;0
10821;35;2,31;80,85
10822;121;2,49;301,29
10823;8;2,49;19,92
10824;0;120,99;0
10825;51;6,31;321,81
10826;0;39,9;0
10827;4;38,92;155,68
10828;1;54;54
10829;2;64,19;128,38
10830;0;0;0
10831;1;389,22;389,22
10832;0;139,9;0
10833;2;493;986
10834;28;12,75;357
10835;0;459,9;0
10836;0;139,9;0
10837;0;0;0
10838;0;0;0
10839;0;165,88;0
10840;1;184,2;184,2
10841;1;113,36;113,36
10842;0;42,24;0
10843;3;80,01;240,03
10844;1;189,27;189,27
10845;0;45,91;0
10846;0;0;0
10847;28;121,54;3403,12
10848;0;0;0
10849;0;0;0
10850;0;167,72;0
10851;4;26,13;104,52
10855;0;20,95;0
10856;89;3,45;307,05
10857;200;3,52;704
10858;6;31,79;190,74
10859;3;41,82;125,46
10860;3;35,93;107,79
10861;1;26,23;26,23
10862;1;8,46;8,46
10863;3;21,2;63,6
10864;1;10,44;10,44
10865;1;14,93;14,93
10866;80;2,16;172,8
10867;0;17,96;0
10868;6;13,87;83,22
10869;4;1,73;6,92
10870;25;4,06;101,5
10871;0;239,9;0
10872;0;0;0
10873;0;44,12;0
10874;2;27,74;55,48
10875;5;70,33;351,65
10876;1;32,81;32,81
10877;1;21,29;21,29
10878;3;47,61;142,83
10879;2;299,91;599,82
10880;0;0;0
10881;0;0;0
10882;3;13,4;40,2
10883;0;29,91;0
10884;2;10,43;20,86
10885;3;11,47;34,41
10886;9;21,29;191,61
10887;0;197,8;0
10888;0;94,51;0
10889;1;49,83;49,83
10890;0;47,36;0
10891;0;23,2;0
10892;0;453,79;0
10893;0;20,58;0
10894;6;35,09;210,54
10895;0;233,77;0
10896;0;115;0
10897;0;129,9;0
10898;10;19,06;190,6
10899;0;78,95;0
10900;0;19,11;0
10901;1;110,44;110,44
10902;0;47,16;0
10903;2;96,98;193,96
10904;1;145;145
10905;0;98;0
10906;0;0;0
10907;8;5,5;44
10908;0;64,13;0
10909;1;114,14;114,14
10910;1;56,5;56,5
10911;3;15,91;47,73
10912;0;212,85;0
10913;1;12,06;12,06
10914;1;131,71;131,71
10915;0;43,46;0
10916;0;0;0
10917;0;0;0
10918;0;0;0
10919;0;0;0
10920;0;0;0
10921;0;253,48;0
10922;2;131,67;263,34
10923;0;236,4;0
10924;1;99,79;99,79
10925;0;66,89;0
10926;12;19,39;232,68
10927;2;5,66;11,32
10928;0;4,36;0
10929;19;4,29;81,51
10930;0;90;0
10931;4;6,12;24,48
10932;2;367,13;734,26
10933;1;367,13;367,13
10934;1;89,28;89,28
10935;1;229,9;229,9
10936;3;87,1;261,3
10937;0;34,18;0
10938;2;193,07;386,14
10939;8;156,84;1254,72
10940;4;23,85;95,4
10941;0;109,9;0
10942;0;16,92;0
10943;1;39,43;39,43
10944;0;0;0
10945;0;221,9;0
10946;0;97,84;0
10947;0;40,9;0
10948;0;64,33;0
10949;4;46,03;184,12
10950;2;209,37;418,74
10951;10;14,03;140,3
10952;3;14,03;42,09
10953;10;4,44;44,4
10954;3;7,13;21,39
10955;3;26,31;78,93
10956;2;47,89;95,78
10957;0;154,73;0
10958;0;181,33;0
10959;4;6,18;24,72
10960;4;9;36
10961;0;120;0
10962;0;96,62;0
10963;0;0;0
10964;0;0;0
10965;0;0;0
10966;0;0;0
10967;0;0;0
10968;0;0;0
10969;0;0;0
10970;0;71,45;0
10971;20;16,3;326
10972;15;5,2;78
10973;27;2,85;76,95
10974;359;0,08;28,72
10975;4;861,53;3446,12
10976;3;1044,83;3134,49
10978;2;1093,71;2187,42
10980;1;1093,71;1093,71
10981;2;843,2;1686,4
10982;1;1075,38;1075,38
10983;0;34,56;0
10984;1;898,19;898,19
10985;2;611,01;1222,02
10987;8;2,43;19,44
10988;2;2,43;4,86
10989;20;1,69;33,8
10990;11;1,7;18,7
10991;1;1130,37;1130,37
10992;3;150,82;452,46
10993;0;0;0
10994;0;0;0
10995;0;369;0
10996;0;23,45;0
10997;3;20,08;60,24
10998;2;35,9;71,8
10999;0;280;0
11000;3;154,9;464,7
11001;1;89,91;89,91
11002;1;124,9;124,9
11003;1;69,9;69,9
11004;1;89,9;89,9
11005;3;47,82;143,46
11006;5;24,65;123,25
11007;0;47,57;0
11008;0;0;0
11009;2;75,79;151,58
11010;0;130,73;0
11011;4;30,61;122,44
11012;1;55;55
11013;1;144,57;144,57
11014;0;269,58;0
11015;0;124,9;0
11016;0;369,9;0
11017;2;22,17;44,34
11018;1;53,3;53,3
11019;3;49,23;147,69
11020;2;99,9;199,8
11021;0;162;0
11022;2;397,16;794,32
11023;0;829;0
11024;1;117,94;117,94
11025;0;99,38;0
11026;10;100,03;1000,3
11027;1;209,75;209,75
11028;0;137,18;0
11029;4;57,4;229,6
11030;0;31,64;0
11031;2;109,9;219,8
11032;2;67,89;135,78
